id,dPC
903560,4.60389136342457
903561,-0.408913198970705
903563,2.60300854277498
903565,-6.19499093677893
903575,-3.05501521017447
903577,1.44389007466377
903579,0.899863082126014
903581,3.54802966682365
903584,-2.02532379035629
903588,4.3312223393364
903590,5.16244188380129
903591,4.49338684592351
903593,4.36057685880115
903594,2.25602555974935
903595,2.60889702651605
903596,-2.48600056880283
903598,0.416897818672618
903600,2.54589250029105
903601,0.654435793333665
903603,2.87417442306493
903605,2.73279066135554
903608,5.83863403603051
903609,1.18267951386513
903611,-5.52003302199303
903616,-6.08356265430129
903617,-2.62235342756297
903642,-0.437121129622282
903644,7.43727087048938
903806,11.0429963363398
903878,10.9027475809472
903883,6.08400052402124
903897,-9.88873878234195
903921,1.83556556859771
903925,7.65570823295167
903945,4.82109131754416
903948,-11.2658504556971
903949,-11.5006953787165
903959,-4.72289072225423
903962,2.64190467537421
903977,6.93313239198811
903985,-6.6952338419622
904004,5.83654801841103
904028,3.47873014911626
904058,3.47306674876968
904062,2.35994613057805
904067,2.55832560654008
904102,5.03173122780861
904111,2.24627390391064
904128,6.8718810129466
904142,6.21085284266576
904145,1.11019075616811
904155,-9.01531065435955
904157,-10.1320846606829
904159,2.13213538739786
904169,2.54443221832835
904212,2.69629724651192
904223,4.06979270302053
904229,3.91220556086731
904231,1.69918473629406
904232,0.908125196217368
904236,4.81619746870232
904266,-0.152979589772263
904287,-3.61702403268059
904289,-2.96954368303151
904299,-2.98363589540507
904306,-1.47068988847845
904310,1.30597854402888
904313,0.326477678211129
904316,-13.1893900996349
904318,-19.3330768439347
904320,-3.56195410047448
904321,-3.86871563214176
904322,-6.76405338649429
904323,-7.08293195588051
904324,1.1928346464135
904328,-0.348643611890116
904329,-0.63332187971314
904334,-1.93167113828771
904336,-3.61165460244204
904337,-1.22461852544117
904339,0.77948134076483
904342,-2.46098226692572
904345,0.816868306448745
904348,-1.39652396309488
904350,-3.20742383712101
904359,0.123595813685075
904361,-0.14795130604076
904367,-9.31070860249458
904368,-16.1601382965836
904371,-14.9735770643202
904373,-11.9845389437036
904381,-5.90298104669943
904457,-9.12220845281107
904489,-2.80552428260829
904492,0.362603618566517
904498,4.29939359042749
904499,2.93060795579061
904578,-3.1702823677291
904598,1.77049527136734
904604,1.78234802750995
904609,0.528325849185167
904666,2.35935710393187
904668,4.2365887587276
904670,3.61344293595332
904690,2.79962121514728
904731,13.4189450512788
904742,4.28633072486949
904804,2.7559743756153
904812,3.16951290566091
904866,9.60445682320699
904902,-16.578552417908
904960,10.9650268290678
905019,3.28894992466294
905038,10.1356139639117
905044,-1.55034823693041
905045,-4.66872477373322
905046,-1.60707011931705
905047,3.58812145369591
905050,10.0908326712077
905051,-2.58500413303054
905055,0.960867590751391
905059,-5.06590287093795
905063,5.12844415979923
905065,4.44650846335992
905073,-0.465766775110675
905076,1.57221799163273
905079,-3.37907759551681
905081,0.654513566557888
905086,4.5287630546732
905090,2.56469810708974
905091,-2.71145157222427
905092,-5.94559288950512
905095,3.12872471208894
905097,3.24822931014296
905115,-2.98748103980697
905121,1.75687899530905
905124,-4.79800011736809
905126,0.857407482059397
905155,8.51118967501571
905167,5.17291648166718
905186,6.99950143311128
905197,2.2851477226983
905229,10.3885271998524
905356,0.333575694624905
905362,7.37329834112684
905519,5.02706077040213
905800,11.3704651035516
905825,-7.36263294766278
905858,7.49707274974364
905937,8.30814621755639
905939,5.08602590009526
905970,7.10166523221836
906027,7.88260993925979
906040,9.31467790198365
906067,8.66177247978364
906074,7.75790792150548
906077,11.6341371579159
906103,10.6716390827776
906147,-9.53631595973647
906156,4.22966275319074
906160,-2.29160629461141
906163,5.38141898410181
906187,2.54726973063183
906593,2.61332843949466
906625,6.7263669074153
906748,5.22059580977284
906818,-5.48827658164614
906931,6.92005600870627
906935,5.07770351275418
906972,5.57744215519208
906980,-1.41148475399455
907060,-7.05606148301584
907064,-2.01860382723921
907065,-4.8603513008259
907066,0.965631226473466
907071,-1.66450211112178
907086,-2.31866624522321
907089,-1.77649410046343
907090,-4.30124487502037
907098,-2.61781326049137
907111,-1.7573380725395
907118,-3.23843629635576
907122,-0.0661886643724401
907132,-16.4478998710253
907152,5.15379596998362
907154,-8.63187596314716
907180,-0.454529986236352
907187,-16.5869385692651
907192,1.36281538777347
907193,0.923163654001154
907211,2.83846248167099
907216,2.8326321368423
907222,5.66499969250393
907235,0.209774918403369
907247,2.26774381123777
907253,0.687204286682567
907265,-8.02403592905243
907267,-1.04118290656375
907294,5.13325299074321
907296,-2.6125541692875
907298,-1.04992254055742
907312,-3.91943152497144
907314,-1.28321755722548
907319,-0.241780582927614
907322,4.79228340653827
907326,0.876518142720746
907329,4.17489413939711
907331,2.43264777710109
907332,-1.32120372332338
907335,5.15963375997431
907346,-4.87688465393786
907348,3.89727280514778
907358,-1.31415256428831
907366,4.23391723249063
907368,-4.99268025543585
907370,3.91458415059498
907372,5.7502871080111
907373,7.33946132039099
907375,4.55684499329758
907377,5.48959897819862
907379,5.12519244059537
907385,3.74469453796361
907387,2.1007040050452
907388,0.343562385124471
907391,4.9298694664337
907393,2.30281181927048
907395,4.6065995844483
907403,-4.1820709405065
907405,4.43566784149838
907412,0.915338138514176
907414,-9.15476850871719
907417,-0.0371626653899249
907418,-10.5128401718801
907420,-3.88731428009926
907422,-10.5380911377788
907427,-2.35493740552234
907428,0.108966975275997
907442,-18.1097611389822
907443,-5.45779158965136
907450,-2.46583049789454
907452,-0.33982250207233
907454,-8.44508612539664
907457,-15.2735069486673
907467,-16.0354043446249
907469,-12.6323957698356
907471,-0.0944116025253159
907473,-3.63995886774609
907487,-13.9420196161119
907492,-3.39446431494278
907518,3.43837819745212
907524,7.32890152115669
907571,1.25790097858035
907580,-2.82483180928343
907593,-1.30387746045919
907643,-4.49185134989677
907650,-0.343928185149796
907679,-0.159790850272001
907680,-3.11492916512602
907714,12.9350721166109
907718,11.2670106152644
907729,0.188302700041602
907737,6.19592186611101
907738,8.03958744036497
907753,-8.80967278755907
907754,-8.75880605366126
907756,7.3661159523699
907759,3.83140346735333
907762,4.47046826599291
907764,2.30587208970998
907767,-3.82711578916803
907768,-4.64352051755627
907773,11.8381806232014
907778,4.95498879141045
907779,4.22622971462549
907786,-3.05044888208242
907789,-9.70161579797597
907796,-5.86777634896044
907811,8.14822126270312
907812,8.85354468316811
907863,2.44383418176279
907882,4.85044502320232
907913,18.4029071671952
907924,7.69898709254125
908057,0.820283999723699
908059,5.56980660444928
908062,2.69894543719179
908064,-14.6538684135578
908065,-14.1880202927817
908078,-4.84302813198462
908079,-11.5427381976529
908095,1.26494242544495
908100,7.64423247754191
908105,4.79523470343131
908110,10.5155237451428
908115,-4.83214678389488
908117,-3.98304068884095
908121,-3.26926433340098
908124,-2.61678267992739
908128,-2.55444469077049
908136,0.95196867689107
908138,-9.16988878742244
908145,0.354049402430885
908146,-2.6527416581902
908148,-14.6455083094305
908157,7.94486197767227
908158,8.87059116318439
908164,-0.975589672046397
908168,4.71525166815949
908169,5.48240665504495
908181,7.88649650380987
908183,-4.10916911313863
908186,-8.70130770698573
908195,-15.1092539684784
908199,-2.02934714722746
908200,-5.58428191980561
908208,-16.0109331158519
908212,-12.0490831662753
908213,-9.95614248897925
908214,-11.8861895892198
908228,-3.53100708239841
908229,1.95818819941062
908238,18.6524312511996
908241,2.8911148704821
908245,-0.882792503769871
908249,-6.18602679918141
908267,-0.158059606271479
908268,-3.73188332919753
908273,8.3750010069015
908274,11.3492628478974
908277,1.27732261902523
908279,7.8767909225309
908280,6.36830368667092
908289,0.970559576922074
908292,0.922796099249844
908293,2.2719211269064
908307,-5.68888141734062
908308,-10.7429292619673
908313,0.352003402557116
908314,-0.688725312775954
908317,6.91975177034352
908321,7.25021157639565
908324,-6.68266908530868
908330,0.500403817630858
908334,-12.0851647187808
908342,-4.91111960036217
908343,-1.2948019488736
908347,-5.25002542250919
908349,-4.01790710854643
908352,-0.953597197252009
908355,0.160397054346003
908356,-1.33449655071284
908358,-5.33773380901709
908359,-7.52483426282735
908360,-3.69314842716243
908363,-0.441242595738753
908365,-14.3486936076566
908370,-6.80924096816349
908371,-4.88389755220959
908374,1.57862128069072
908375,-0.76947412549478
908377,-0.0687294640769061
908378,-3.39024903399406
908381,-1.93528322581924
908382,-6.8048004004533
908383,-2.62605866902637
908385,7.52699716310226
908386,6.44541285831945
908390,1.21268093202218
908392,2.85158504839265
908399,-1.55725664825985
908406,6.66917329913807
908413,8.3600345919988
908416,-2.8511035101425
908418,2.45476320814974
908420,-5.15611265848012
908423,-4.07368176475551
908424,-0.918156004538359
908427,3.32371969814622
908431,3.20781663489229
908433,2.15631411450447
908437,4.89185123168226
908444,5.17987721232822
908446,2.89458628292405
908448,3.75205825376534
908458,-1.44998924682469
908479,12.4434834802248
908497,8.30187611626247
908536,10.0092674757036
908573,6.00129629897417
908583,10.5810668866975
908603,-6.86890252995603
908606,-5.30955785896674
908610,-3.49357549552596
908616,-0.658976680626692
908621,-8.36415866672021
908623,-5.58151771647392
908626,-10.1511378055714
908639,-1.37694236520384
908663,-2.4576036697529
908666,-1.70645934727088
908667,-5.28436908780557
908670,-11.4202891897516
908675,-2.05361289711544
908676,-3.06268195514358
908677,-2.2620180125031
908682,-0.655794537653746
908683,5.24415123459923
908690,2.85326155636415
908701,-7.10700714159124
908705,1.91435989624691
908713,-1.0737254197392
908715,0.167215240499067
908723,0.338675825659756
908729,-2.46655268944506
908732,4.49442623307376
908737,-6.29169196274176
908739,1.23315556370016
908742,-11.1159680795031
908745,-4.28753809337295
908748,-3.37822676359636
908749,-1.58035976620266
908750,-7.8826824519212
908752,-2.79537367662629
908753,-7.94130092701157
908756,-6.51445066770752
908757,-5.79361569723328
908766,2.92262424280314
908770,6.36625080036463
908775,12.9016187782547
908786,3.95399982030713
908798,5.36757600465576
908806,2.45088117930993
908817,1.77597602005326
908820,9.68247831809036
908844,-0.907696440589467
908846,-3.22630084486553
908849,-3.50561079495716
908851,-11.7001176623226
908853,-12.9357510680947
908857,-0.604803771908756
908885,5.46070256987373
908888,7.62869456297589
908891,5.9851781592683
908898,6.52180503060489
908903,1.74896509155248
908904,2.64294781084382
908905,9.19257512474219
908906,7.16897041711912
908907,7.05989165288098
908930,8.91680699897377
908931,10.1476710962534
908932,5.77152103987224
908945,-6.69416128347249
908953,10.2804696837863
908965,8.79345157629681
908970,6.28352315752363
909038,7.72180189282673
909040,6.03433181063312
909041,11.1455638465112
909042,11.2609897547719
909050,6.82740602495612
909052,12.6259780707917
909054,8.23687637552236
909057,10.3426256661282
909067,9.61885118727274
909076,7.5984230111501
909078,8.7471601518273
909106,7.53515041709918
909107,7.85493311985944
909122,2.93279908349185
909129,-1.57913308635737
909155,1.81202503925991
909160,-3.05061222048352
909161,-9.19994837429419
909171,-13.4591282481942
909172,-0.171872169907566
909181,3.87254555613774
909194,9.43751279685263
909202,8.76871201721314
909238,4.74974241469011
909246,8.67750804656903
909252,5.89867399926507
909260,3.25564200927882
909267,-0.760347223868193
909309,0.180681566172257
909317,3.36992171835787
909321,0.32704478118524
909334,-10.7259163840695
909337,-9.3832466266478
909345,8.63861216384735
909361,-4.74031530568929
909367,3.64468635268804
909375,-0.322362749864878
909377,3.80493106647943
909384,0.0407801834929682
909403,-0.747347266610142
909405,-9.78056193323681
909413,-2.88786390536594
909414,-5.58288098307202
909415,6.48663083012425
909417,0.866904883448605
909421,2.72194755235473
909422,1.71344722559123
909423,7.38571417015679
909436,5.29870699673508
909442,3.64477312587496
909444,3.17453542780764
909459,-0.236919650750849
909463,5.15203241213773
909466,-2.00567138036927
909467,-3.70881128153046
909472,-20.0716407716719
909475,-0.761075430069226
909479,0.0476076076886471
909482,-2.93599623825446
909486,-1.72548613606912
909490,-6.55996771134142
909493,-4.61984121641358
909494,3.25651740644083
909496,-10.6487814497309
909500,-5.78438932087317
909519,2.19913505582264
909533,-0.0819123100595434
909539,3.34264046382792
909544,5.34581844802224
909545,3.89935354911085
909546,7.7135835989865
909548,0.20569855674718
909551,-8.43520194675818
909552,-9.41646007899917
909553,-7.1021373256131
909554,-3.40139846210159
909556,-0.30727044944442
909580,7.29750248507637
909587,8.11584311864887
909661,-0.142623043646635
909676,9.03874019894704
909682,1.54778353892561
909792,4.90706160145344
909794,8.36463652438355
909863,8.83712159077508
909864,5.75624259651679
909870,-6.11198806604584
909875,-2.8436693370787
909884,-14.4337309149623
909887,-8.91031576128552
909892,-11.4788756354733
909898,0.397959732423006
909899,-5.90626025041779
909904,4.6908002782507
909910,4.3742119252237
909923,6.75681914411779
909943,1.93115048133131
909964,2.21169858516234
909984,2.14884091665416
909994,1.64773671351667
910006,1.85439331039403
910007,2.26844308751167
910019,-5.37278151354035
910065,0.734528998308793
910168,1.92072474572763
910196,10.0743795220719
910218,5.25846031263087
910275,-6.2926366313382
910290,6.38109397580633
910293,4.1534040288047
910320,7.56233999833081
910465,11.6322225048778
910585,11.7655084707753
910588,12.4596631535985
910596,14.9891780158229
910606,10.5716089202154
910622,11.6089681152148
910643,10.9358600741189
910647,12.6493226989659
910653,9.37986547539474
910726,11.2556655217872
910729,11.6477218231927
910769,4.96284473439126
910774,4.82035026247823
910781,10.9948479681932
910784,0.829689168343721
910814,-5.89966392358979
910816,-5.36722792120526
910876,5.34452297087037
910881,10.7581542898541
911074,4.45613419862928
911086,6.27108896478627
911088,-6.22226909999526
911089,-4.2912647058108
911091,8.10711075659119
911097,-0.418649159822721
911101,-4.39756226110571
911131,-2.18755307906437
911148,8.66428125875534
911161,0.603885820192602
911166,-13.2793671852253
911169,-4.33766568090811
911172,-10.6391302981605
911174,-11.7868571807482
911175,2.26764669156504
911177,-16.1392405992649
911181,-12.8582948538835
911190,4.97880923364267
911191,-2.1867179312934
911192,6.29437462059906
911204,6.04952622701793
911206,-9.2969216092511
911208,-10.6676253389673
911212,-11.7739548450611
911220,-0.138724355985941
911237,0.303470374734797
911255,2.9025463423501
911260,-5.88384295435498
911264,-3.14424818596085
